20039573728,2010-08-01 03:38:40 +0000,@PingChat Got new android phone, link for android beta in email not working to download. How do I download it (cont) http://tl.gd/2ru06v,
17750581592,2010-07-04 23:24:30 +0000,My phone dies too fast :(,
17735883016,2010-07-04 18:02:42 +0000,@badkittyapp nice!,
17735037695,2010-07-04 17:46:13 +0000,@badkittyapp any chance for badkitty for android or iphone?,
17733472283,2010-07-04 17:16:20 +0000,@StreetTeamElite can you merge 1386573 and 844743 . 1386573 is the right location. Thanks,
17731849034,2010-07-04 16:47:17 +0000,@reederapp any chances for an android reeder app?,
17730781105,2010-07-04 16:28:32 +0000,Happy 4th of July!,
17730085403,2010-07-04 16:16:31 +0000,"I want a Dribbble invite soooo bad!" - Please send me one if you have an extra :) http://tumblr.com/xllcq71qk,
17729947614,2010-07-04 16:14:11 +0000,Photo: iOS icons recreated all by CSS. Created by Louis Harboe. This is simply amazing! Check it out here http://tumblr.com/xllcq6x9a,
17729558120,2010-07-04 16:07:32 +0000,Video: Awesome commercial! http://tumblr.com/xllcq6k5a,
17729365708,2010-07-04 16:04:16 +0000,This is pretty cool, http://start.io/ You can create your own startpage with your favorite links! Check it out!,
17687599154,2010-07-04 01:04:53 +0000,White bumper on black iPhone 4 is 'magical' http://j.mp/aqBIgL,
17686752753,2010-07-04 00:47:01 +0000,Photo: What an awesome photo! Photo by andreas n http://tumblr.com/xllcor93y,
17672918823,2010-07-03 19:48:40 +0000,Photo: How did Apple not think of this? http://tumblr.com/xllcob8h2,
17668014332,2010-07-03 18:17:30 +0000,@fedecarnales when are you going to make custom docks available?,
17653665155,2010-07-03 14:57:43 +0000,Photo: Check out these awesome weekly wallpapers by RFLYGD. Download it here. Download for iPhone 4 here. http://tumblr.com/xllcnv1qz,
17576207183,2010-07-02 14:28:56 +0000,Apple Letter Regarding iPhone 4 http://tumblr.com/xllclhuu7,
17516175434,2010-07-01 19:41:22 +0000,@9to5mac What apps are in the folder?,
17513873924,2010-07-01 19:00:00 +0000,Photo: iAds launch today in the US. http://tumblr.com/xllcjlx4q,
17513773903,2010-07-01 18:58:08 +0000,How 20 popular websites looked when they launched http://tumblr.com/xllcjlss5,
17513340125,2010-07-01 18:50:12 +0000,Photo: Boy Genius Report is reporting from their reliable Apple sources that iTunes will soon be cloud based!... http://tumblr.com/xllcjlb43,
17511743008,2010-07-01 18:22:58 +0000,@pulsepad You guys need to add a feature so both iPad and iPhone apps sync sources!,
17504303382,2010-07-01 16:29:34 +0000,@pulsepad are you guys going to release an android version of pulse?,
17498702160,2010-07-01 15:08:40 +0000,Photo: Today Yahoo! finally released apps for Android. They launched Yahoo! Mail, Yahoo! Messanger, and... http://tumblr.com/xllcj7qoy,
