59671593877651456,2011-04-17 17:36:31 +0000,@misecia Also is there a chance for lyrics and if no lyrics search for them on Internet and show them? Just like OnStage,
59671389896048641,2011-04-17 17:35:42 +0000,@misecia Found all the songs in the media library get delete if the app crashes or you kill it.,
59655200075546625,2011-04-17 16:31:22 +0000,E.T. (feat. Kanye West) / Katy Perry #NowPlaying,
59457627020734464,2011-04-17 03:26:17 +0000,Join connect.me http://t.co/2gfiA6i,http://cxt.me/Erk0Tg
59452987529117696,2011-04-17 03:07:51 +0000,@tnsltwn How is WeatherSnitch? Better than Outside.app or Fahrenheit.app?,
59451677396320256,2011-04-17 03:02:39 +0000,@tapbot_paul Do you have an Aim or something so I can show you a bug in TB?,
59451478275932160,2011-04-17 03:01:51 +0000,@MathieuWhite Lol I have no idea either,
59449914870083585,2011-04-17 02:55:38 +0000,@Digeratii How is that app? Worth the .99? over Outside.app or Fahrenheit?,
59449434731331584,2011-04-17 02:53:44 +0000,@tapbot_paul You should make the Publish button disabled in a new tweet until the user enters text,
59436253195681792,2011-04-17 02:01:21 +0000,@plinske It's good,
59435770829733888,2011-04-17 01:59:26 +0000,Playing Air Penguin,
59415282543894529,2011-04-17 00:38:01 +0000,@DavidDiFranco Are you going live tonight? w/ Jessie?,
59410937760858112,2011-04-17 00:20:46 +0000,Which is better? The Early Edition or Pulp?,
59399361909637120,2011-04-16 23:34:46 +0000,This is Awesome! "Facebook Redesign - a snap on @forrst by @tfbox: http://t.co/megEOEX,http://forr.st/~LXS
59372761210040321,2011-04-16 21:49:04 +0000,@_dew Your gonna love it!,
59372696772952064,2011-04-16 21:48:48 +0000,@tnsltwn Only if the app wasn't ugly...,
59365106009645057,2011-04-16 21:18:38 +0000,Go Flyers!!!!!! “@MathieuWhite: @NateBoat You gotta love Claude right? 1-0 Flyers! /cc @mreakus”,
59363397019516928,2011-04-16 21:11:51 +0000,@mantia TRON WALLPAPER NAWWW!!!!,
59358703924686848,2011-04-16 20:53:12 +0000,Peeps on a stick http://instagr.am/p/DOJzW/,
59356123152658433,2011-04-16 20:42:57 +0000,@syropian Lol look at your location for this tweet in tweetbot. Says your in the middle of the lake,
59350157438881792,2011-04-16 20:19:14 +0000,@ToasterPup Live stream the parade from your iPhone Kevin!,
59347400279605248,2011-04-16 20:08:17 +0000,@misecia Love the gestures, notifications, social and themes. Waiting for a beautiful icon :),
59340453304209408,2011-04-16 19:40:41 +0000,@misecia So that's not the 2nd Easter egg not including shake :),
59339198582358016,2011-04-16 19:35:42 +0000,@misecia Did a gesture that notified me "Back to start" or something like that. Can't get it back :/,
59337719968575488,2011-04-16 19:29:49 +0000,@MathieuWhite Shake your phone while listening to a song :D,
59337287833616384,2011-04-16 19:28:06 +0000,@SteveStreza And it's free!,
59336003168636928,2011-04-16 19:23:00 +0000,You guys are going to love @NowPlayr,
59335640562667520,2011-04-16 19:21:33 +0000,@NateBoat @hrbrt @mathieuwhite Same! Agreed with Nate, very clean.,
59334768201961472,2011-04-16 19:18:05 +0000,The Show Goes On / Lupe Fiasco #NowPlaying,
59331628270501888,2011-04-16 19:05:37 +0000,Written In The Stars ft. Eric Turner / Tinie Tempah #NowPlaying,
59331149733953536,2011-04-16 19:03:43 +0000,@misecia You should also add a way in the media library to delete all or check off ones you don't want anymore,
59330848582926336,2011-04-16 19:02:31 +0000,@misecia Ok! Otherwise great beta!,
59329694679576577,2011-04-16 18:57:56 +0000,@misecia Can you duplicate it?,
59326063897096193,2011-04-16 18:43:30 +0000,@misecia Also, if you add only one song to your music library, it starts to play, then you click the X to... (more) http://tm.to/l4CX,
59324603499151360,2011-04-16 18:37:42 +0000,@misecia What version will support Rdio?,
59085893373411328,2011-04-16 02:49:09 +0000,@DavidDiFranco Do it!!!!!,
59009300181422080,2011-04-15 21:44:48 +0000,Great @instagram update! Performance is speedy, especially opening the camera!,
58995580248141824,2011-04-15 20:50:17 +0000,@misecia Something like Thermo http://twitpic.com/4l96wn http://twitpic.com/4l96wz,
58994956186025984,2011-04-15 20:47:48 +0000,@misecia How would the music library look if the MainView turned just like iBooks,
58993778240925696,2011-04-15 20:43:07 +0000,@misecia Are we gonna still beta test after NowPlayer Launches?,
58987544863457280,2011-04-15 20:18:21 +0000,@MathieuWhite Its the fourth @tapbots app they created :),
58983392489906176,2011-04-15 20:01:51 +0000,Exclusive pre-launch invites for the all new Fab.com design website. Register using this link: http://fab.com/dntr8m-t @fab,
58982544493912064,2011-04-15 19:58:29 +0000,New @homescreen http://t.co/D9jnsBI,http://cl.ly/4i7n
58979963013038081,2011-04-15 19:48:13 +0000,The video of me creating my FaceTime for Mac icon is finally up! http://t.co/XcjmYwx,http://cl.ly/61Y1
58956445563097090,2011-04-15 18:14:46 +0000,@misecia Nope,
58693900516327425,2011-04-15 00:51:31 +0000,@misecia You should upload the backboard beta by mistake :D,
58692943925624832,2011-04-15 00:47:42 +0000,@misecia  ..continued and it starts to play the song the social button becomes disabled and stays disabled until you quit the app,
58692835989405696,2011-04-15 00:47:17 +0000,@misecia Also when your at your last song in your library,and click the next button, it will display Press play to start.When you click play,
58690390429143041,2011-04-15 00:37:34 +0000,@misecia Twitter isn't working :( http://twitpic.com/4kx6nb,
58670123006967808,2011-04-14 23:17:02 +0000,@plinske Can't decide because I love Outside.app,
58669280878804992,2011-04-14 23:13:41 +0000,Thinking about buying this weather app that displays the temperature on your homescreen http://t.co/WrPMSBA,http://www.itwcalculator.com/fahrenheit/
58650299077890048,2011-04-14 21:58:15 +0000,@rmxdave I think so! Lol,
58625326011514880,2011-04-14 20:19:01 +0000,New @homescreen http://t.co/D9jnsBI,http://cl.ly/4i7n
58618398854230017,2011-04-14 19:51:30 +0000,@misecia When do you expect to release new betas (Swift, backboard?),
58611282730946560,2011-04-14 19:23:13 +0000,@DavidDiFranco Wait til you see it on a retina screen!,
58609044021182465,2011-04-14 19:14:19 +0000,Lol Same!“@brdrck: I killed my battery playing with @tweetbot.”,
58608746703765504,2011-04-14 19:13:08 +0000,RT @reckless: You know it's time iOS added widget support when app devs are going this far to do live temperatures. http://t.co/iETJWZH,http://gigaom.com/apple/new-apps-bring-live-weather-to-your-iphone-homescreen/
58573601619709952,2011-04-14 16:53:29 +0000,@MathieuWhite are you on @homescreen http://bit.ly/dN38wx?,
58567115732549632,2011-04-14 16:27:43 +0000,@piictu Will it be through Testflight?,
58566521529700352,2011-04-14 16:25:21 +0000,Hoping they choose twtmore over twitlonger! “@prekesh: Hmm @tweetbot + @twtmore would be awesome :3”,
58565176097652737,2011-04-14 16:20:00 +0000,RT @piictu: New profile sneak peek by @robinraszka - chek it out: User Profile @dribbble: http://drbl.in/bcXi @Piictu,
58562039936851968,2011-04-14 16:07:33 +0000,@piictu Are you guys still releasing a beta of the app?,
58549619935813634,2011-04-14 15:18:11 +0000,@tweetbot You guys should create a get satisfaction account to handle questions :),
58520318188322816,2011-04-14 13:21:45 +0000,.@Tweetbot is #5 in top paid apps in the app store! http://twitpic.com/4kqa9w,
58375927549267971,2011-04-14 03:48:00 +0000,@_dew We almost had identical first tweets from Tweetbot http://bit.ly/eU0HEy lol enjoy it!,
58372271949086720,2011-04-14 03:33:28 +0000,New @homescreen http://t.co/D9jnsBI,http://cl.ly/4i7n
58370733612605440,2011-04-14 03:27:22 +0000,@tapbots Congrats on the launch and amazing job (as usual)!,
58370051463581696,2011-04-14 03:24:39 +0000,RT @tweetbot: See me in all my glory: http://t.co/eF4dsI0,http://tapbots.com/
58369729320062976,2011-04-14 03:23:22 +0000,RT @rmxdave: iPhone users, you will not regret getting @tweetbot. Get it while it's $1.99! Best Twitter app I've ever used.,
58368740013780993,2011-04-14 03:19:26 +0000,.@tapbots website updated with @Tweetbot demo video and information http://t.co/rmyVQzH,http://tapbots.com/
58367373027192833,2011-04-14 03:14:00 +0000,Wow! @Tweetbot is stunning! Now to the review... http://t.co/MYlzQys,http://cl.ly/5zcz
58367173936152576,2011-04-14 03:13:13 +0000,@hendo13 No problem! :),
58366754270875648,2011-04-14 03:11:33 +0000,First tweet from @tweetbot http://twitpic.com/4kkylx,
58366341945638912,2011-04-14 03:09:54 +0000,It's here. And in my dock.  http://t.co/1lBwH6G,http://twitpic.com/4kky02
58365968321224705,2011-04-14 03:08:25 +0000,What a great review of @tweetbot by @viticci http://t.co/pZJR9lE,http://cl.ly/5zY6
58365575176523776,2011-04-14 03:06:52 +0000,@hendo13 Have you tried this link? http://t.co/pZJR9lE,http://cl.ly/5zY6
58365151568605184,2011-04-14 03:05:11 +0000,Well hello there!  http://t.co/iheAuJl,http://twitpic.com/4kkw8s
58364744842752000,2011-04-14 03:03:34 +0000,Yay!!! @tweetbot is live in US App Store! http://t.co/MYlzQys,http://cl.ly/5zcz
58359743709847554,2011-04-14 02:43:41 +0000,Am I the only one getting this error when trying to download World of Goo for iPhone? http://t.co/Tz4HlsC,http://twitpic.com/4kkoiu
58351832765968384,2011-04-14 02:12:15 +0000,Cleaning my inbox,
58338465556856832,2011-04-14 01:19:08 +0000,Is your App Store still getting this error? http://t.co/YoETK8G”,http://dger.at/5yNL
58320764713189377,2011-04-14 00:08:48 +0000,I just signed up for the ZangZing Beta - a great new group photo sharing service. You can sign up too at http://t.co/kj1I3AJ,http://www.zangzing.com/?referred_by=98191
58308383891144704,2011-04-13 23:19:36 +0000,@misecia Still excited to get my hands on it and backboard and venue :D,
58307514067984384,2011-04-13 23:16:09 +0000,@tapbot_paul In a future update, are you guys adding a gesture or way to go straight back to your timeline?,
58307205581123584,2011-04-13 23:14:55 +0000,@misecia What do you rate swift out of ten? lol,
58306890957987840,2011-04-13 23:13:40 +0000,@misecia So far how do you rate it out of ten?,
58306591245615105,2011-04-13 23:12:29 +0000,@misecia lol how are you in california and have tweetbot?,
58306282209296384,2011-04-13 23:11:15 +0000,@misecia What time is it where you are?,
58302885900980224,2011-04-13 22:57:45 +0000,Listening to this weeks "The Talk Show",
58301857239543808,2011-04-13 22:53:40 +0000,@viticci Upload your @tweetbot review already! lol :),
58294139938279424,2011-04-13 22:23:00 +0000,Mini Desktop Music Player @dribbble: http://drbl.in/bcSS,
58266958067535873,2011-04-13 20:35:00 +0000,@tapbot_paul When are you updating the Tapbots website with details and demo video of Tweetbot?,
58261792169803776,2011-04-13 20:14:28 +0000,@verbsapp Any way I can join the beta team? I own an iPhone 4 and iPad 2.,
58260648429236224,2011-04-13 20:09:55 +0000,@mxcl Any way I can join the iPhone beta team?,
58250768989437952,2011-04-13 19:30:40 +0000,@Digeratii Does Tweetbot have instapaper support?,
58196284506513408,2011-04-13 15:54:10 +0000,RT @Digeratii: Also: I'm in the Tweetbot screenshots, so I'll be signing autographs for the next hour.,
58195673966854144,2011-04-13 15:51:44 +0000,@hendo13 lol same! Check out the tweets I just retweeted,
58195304142479361,2011-04-13 15:50:16 +0000,RT @Digeratii: Tweetbot comes out today! If you thought nobody could build an original Twitter app anymore, prepare to have your brain s ...,
58194972683415552,2011-04-13 15:48:57 +0000,@rmxdave I'm following all the beta testers and reviewers. Look at all the tweeds I just retweeted,
58194790042443776,2011-04-13 15:48:13 +0000,RT @viticci: My Tweetbot review is going live in a few hours as soon as the app hits the US Store. Wait for it.,
58194789065166848,2011-04-13 15:48:13 +0000,RT @SteveStreza: The pull-to-refresh UI, the swipe gestures, the tweet drawer, the tab bar highlight, the geolocation UI; all perfect.,
58194140420251648,2011-04-13 15:45:38 +0000,RT @SteveStreza: Been using Tweetbot during the betas, and it's incredible. Beautiful, functional, and different. The screenshots do not ...,
58194097244078080,2011-04-13 15:45:28 +0000,RT @tweetbot: Konichiwa!,
58193114069876737,2011-04-13 15:41:34 +0000,@hendo13 Are you as excited as I am?,
58191622042697728,2011-04-13 15:35:38 +0000,@rmxdave Lol! :),
58034109917839360,2011-04-13 05:09:44 +0000,@mantia Exactly! :D,
58033566357012480,2011-04-13 05:07:35 +0000,@mantia You should record a time lapse of you designing a wallpaper,
58010436406231040,2011-04-13 03:35:40 +0000,So far my iPad 2 is amazing!,
58002211451584512,2011-04-13 03:02:59 +0000,@DavidDiFranco Full version of Final Cut Pro X is only $299 available in June on the Mac App Store!,
58001540060942336,2011-04-13 03:00:19 +0000,@tnsltwn Just tweeted it with your name because I found the website from you :) Nice find!,
57997349192085504,2011-04-13 02:43:40 +0000,Might buy this http://t.co/7KLkzXI cc:// @tnsltwn,http://coolmaterial.com/home/ui-stencils-browser-sketchpad/
57994129279434752,2011-04-13 02:30:52 +0000,@DavidDiFranco Apple's Final Cut Pro X event is live streaming on 9to5 http://t.co/j2wfYUd,http://www.9to5mac.com/
57992020106559488,2011-04-13 02:22:29 +0000,@viticci 9to5 has a live stream of the event http://t.co/j2wfYUd,http://www.9to5mac.com/
57991335327698944,2011-04-13 02:19:46 +0000,W00t! “@9to5mac: We just posted a live stream of Supermeet #FCPX Final Cut Pro X

http://t.co/fluD7qx”,http://9to5mac.com
57990408902414337,2011-04-13 02:16:05 +0000,@DavidDiFranco Dude your missing Apple's announcement of Final Cut Pro X http://t.co/DYjqUlq,http://www.macstories.net/news/apple-announces-final-cut-pro-x-at-supermeet/
57989797930741761,2011-04-13 02:13:39 +0000,Final Cut Pro X: iMovie on steroids cc:// @viticci @macstoriesnet @robimbs,
57989751634018304,2011-04-13 02:13:28 +0000,@JoeDTrick “@robimbs: Here it is folks! -  http://t.co/Eq4CZ5P”,http://twitpic.com/4k70em
57989396250632192,2011-04-13 02:12:04 +0000,RT @robimbs: Here it is folks! -  http://twitpic.com/4k70em,
57989322225364992,2011-04-13 02:11:46 +0000,QuickTime 10, iTunes 10, and now Final Cut Pro 10,
57988846717112321,2011-04-13 02:09:53 +0000,Love the new Final Cut Pro X icon! http://t.co/cFt72YJ,http://twitpic.com/4k6zd9
57988612981129216,2011-04-13 02:08:57 +0000,Wow! “@fcpsupermeet: Final Cut X, full rebuild from scratch”,
57987882580852736,2011-04-13 02:06:03 +0000,@fcpsupermeet Keep the pictures coming! lol,
57987768160223232,2011-04-13 02:05:35 +0000,If your interested in hearing about the new Final Cut Pro, Apple is having a event right now and @fcpsupermeet is live tweeting! Follow!,
57986759597883392,2011-04-13 02:01:35 +0000,Apple logo on screen. It's official! #FCP #supermeet  http://t.co/YW9xOcK,http://twitpic.com/4k6w33
57986560980828160,2011-04-13 02:00:48 +0000,RT @macstoriesnet: Apple logo at #SuperMeet http://t.co/6ykZb0s,http://picplz.com/user/thegagne/pic/rsk89/
57985364635287552,2011-04-13 01:56:02 +0000,Just wish they had an iPad app cc:// @rdio,
57984492131979264,2011-04-13 01:52:34 +0000,Really loving @rdio so far!,
57966406410571776,2011-04-13 00:40:42 +0000,@viticci Thanks!,
57965926808682496,2011-04-13 00:38:48 +0000,@viticci Is Final Cut 7 really the new version?,
57965476025860096,2011-04-13 00:37:01 +0000,@misecia Yea,
57951069279498240,2011-04-12 23:39:46 +0000,@misecia really like the new notifications when turning your volume up and down  http://t.co/jJw9lCl,http://twitpic.com/4k5j52
57950212655824896,2011-04-12 23:36:22 +0000,@misecia Also after killing the app and coming back in, after you choose your songs, the social button becomes disabled.,
57950148411670528,2011-04-12 23:36:06 +0000,@misecia The themes only change after you quit NP in multitasking tray. Social button doesn't work.,
57948944285704192,2011-04-12 23:31:19 +0000,@misecia found the first bug  http://t.co/HYoPUQh,http://twitpic.com/4k5g9q
57947000792023040,2011-04-12 23:23:36 +0000,@misecia Oohh! I thought you were uploading new betas :),
57945345958744064,2011-04-12 23:17:01 +0000,@misecia What did you mean the other day when you said "tomorrow will be fun for some"? Lol :),
57942714578239488,2011-04-12 23:06:34 +0000,@misecia The new beta isn't showing up for me?,
57935776331202560,2011-04-12 22:39:00 +0000,@misecia Got my iPad 2 today! Will add it to test flight,
57935537041973248,2011-04-12 22:38:03 +0000,RT @Digeratii: I'm back and forth between this new Twitterrific beta and [REDACTED]. Both are SO. GOOD.,
57924780510294017,2011-04-12 21:55:18 +0000,iPad 2  http://instagr.am/p/DF-8l/,
57924389802475520,2011-04-12 21:53:45 +0000,My iPad 2 is here!!!!!!!!!! http://t.co/FW9ekEL,http://twitpic.com/4k4kqc
57898770611974144,2011-04-12 20:11:57 +0000,Postagram Transforms Any Instagram Into A Postcard And Delivers It For $0.99 http://t.co/v3pe9yj,http://tcrn.ch/i5fXLG
57642099239170048,2011-04-12 03:12:02 +0000,New @homescreen http://t.co/D9jnsBI,http://cl.ly/4i7n
57614100674523136,2011-04-12 01:20:46 +0000,RT @foundat_ion: Foundation Episode 4 is out! http://t.co/SJWUOBq,http://vimeo.com/21784845
57582541837828096,2011-04-11 23:15:22 +0000,#Watching @gruber at Webstock 2011 http://t.co/WFkJzL0,http://vimeo.com/21742166
57277775505133568,2011-04-11 03:04:20 +0000,My iPad 2 still hasn't arrived :(,
57235095521726464,2011-04-11 00:14:44 +0000,@misecia The shuffle does work now, never mind :),
57233268541636609,2011-04-11 00:07:29 +0000,@misecia When Use iPodPlayer is off, all repeat functions work but shuffle isn't working,
57231001063141376,2011-04-10 23:58:28 +0000,@misecia All repeat and shuffle shades don't work for me. And the volume works great now!,
57229025004879872,2011-04-10 23:50:37 +0000,@misecia The icons in the Music Library don't seem to be retina supported,
57200003982168064,2011-04-10 21:55:18 +0000,@misecia When are you adding album themes,
57199862520877056,2011-04-10 21:54:44 +0000,Words with Friends is sooooooo addicting!,
57139136829734912,2011-04-10 17:53:26 +0000,RT @mantia: The Shining wallpaper: http://mantia.me/wallpaper/the-shining/ /cc @gruber @leeunkrich,
56911902009339904,2011-04-10 02:50:29 +0000,Can you stack four? http://campl.us/RWF,
56899676271673344,2011-04-10 02:01:54 +0000,@MathieuWhite the new website looks great man!,
56827659187011584,2011-04-09 21:15:44 +0000,RT @cjdowner: Instagram competitor? http://t.co/QdjKjQf,http://piictu.com/
56780146098712576,2011-04-09 18:06:56 +0000,RT @AndreeBlixt: @DavidDiFranco Stream tonight?,
56756835486679040,2011-04-09 16:34:18 +0000,@MaximHarper Just a design, for now....,
56756101919678464,2011-04-09 16:31:23 +0000,@MaximHarper For what,
56565633776758784,2011-04-09 03:54:32 +0000,@tapbot_paul What's up with @tapbots blog?  http://t.co/vFf8Eya,http://twitpic.com/4ijyqc
56564845524426752,2011-04-09 03:51:24 +0000,Does anyone use Pastebot? Is it worth it?,
56552653827747840,2011-04-09 03:02:58 +0000,@plinske Instacast,
56549038618718208,2011-04-09 02:48:36 +0000,This is my next Podcast http://instagr.am/p/C9hsx/,
56523812128292864,2011-04-09 01:08:21 +0000,RT @tapbot_paul: @jtjdt if you work at Apple you might know more then me.,
56514278538215424,2011-04-09 00:30:28 +0000,@viticci Are you testing a new version?,
56514084455202816,2011-04-09 00:29:42 +0000,If you listen to a lot of podcasts, you have to purchase Instacast!,
56501347574493184,2011-04-08 23:39:05 +0000,@hendo13 You should try it,
56501146705080321,2011-04-08 23:38:17 +0000,@hendo13 Do you play words with friends?,
56476678662262784,2011-04-08 22:01:04 +0000,Desktop Music Player @dribbble: http://drbl.in/bbOC,
56473195674468353,2011-04-08 21:47:13 +0000,@misecia Are you busy? Can you go on AIM?,
56472368868102144,2011-04-08 21:43:56 +0000,@misecia Ok. For the repeat button, are you gonna make it so when you click you know what its gonna do? (Shuffle same song, All songs, none?,
56471462034419712,2011-04-08 21:40:20 +0000,@misecia The progress bar in NP is not working :/,
56378513627955201,2011-04-08 15:30:59 +0000,Purple Flowers http://instagr.am/p/C8hy8/,
56206055524401152,2011-04-08 04:05:42 +0000,Desktop Music Player @dribbble: http://drbl.in/bbOC,
56191811391205376,2011-04-08 03:09:06 +0000,#soundtracking "Written In The Stars" by Tinie Tempah Feat. Eric Turner ♫ http://sdtk.fm/dX3FpJ,
56174153677541376,2011-04-08 01:58:56 +0000,@misecia The progress bar isn't working for me,
56144153423253504,2011-04-07 23:59:43 +0000,@NateBoat You got the beta :(,
56143945763270657,2011-04-07 23:58:54 +0000,RT @9to5mac: Facebook for iPhone gets a backend facelift http://goo.gl/fb/wpk2D #apps #iosdevices,
56135281186840576,2011-04-07 23:24:28 +0000,Facebook.app news feed looks very different,
56134998381694976,2011-04-07 23:23:21 +0000,@9to5mac the news feed is different,
56104728123277313,2011-04-07 21:23:04 +0000,@kylebragger Is it worth the $10 for a month?,
56033068108091392,2011-04-07 16:38:19 +0000,@fastsociety lol,
56026545952788480,2011-04-07 16:12:24 +0000,Cereal http://instagr.am/p/C6uYD/,
56023275070947328,2011-04-07 15:59:24 +0000,RT @teaapp: We've launched.

http://t.co/Csam3tS,http://bit.ly/teaforiphone
55839736631263233,2011-04-07 03:50:05 +0000,@maxvoltar Found it! Thanks :),
55839197088595969,2011-04-07 03:47:56 +0000,@maxvoltar Where's that?,
55811485716332545,2011-04-07 01:57:49 +0000,RT @mantia: Just walked by @jack as I was going past the @Twitter HQ on my way home.,
55798128720359426,2011-04-07 01:04:45 +0000,Does anyone use FastSociety?,
55797535922601984,2011-04-07 01:02:23 +0000,@maxvoltar In Belgian or Austin?,
55768466963177473,2011-04-06 23:06:53 +0000,@maxvoltar How did you manage to get Tweetbot?,
55754607460225024,2011-04-06 22:11:48 +0000,RT @daringfireball: Lukas Mathis’s Skype 5 Ideas: http://df4.us/hfa,
55730144639336448,2011-04-06 20:34:36 +0000,@DavidDiFranco Whats your username?,
55723939565019136,2011-04-06 20:09:57 +0000,RT @markjardine: Sneak peek at a new twitter client that shall go unnamed: http://t.co/OgsTRYY :),http://cl.ly/5nRh
55453901834563584,2011-04-06 02:16:55 +0000,New Chrome Icon http://instagr.am/p/C370z/,
55445088117067776,2011-04-06 01:41:53 +0000,@MathieuWhite Ok thanks anyway,
55438580620857344,2011-04-06 01:16:02 +0000,Got some people running Chrome 12 in my analytics,
55433583313174529,2011-04-06 00:56:10 +0000,@hawpunch @teaapp Not yet :),
55433097054916608,2011-04-06 00:54:14 +0000,@MathieuWhite How much longer do you think til launch? Late April-Early May?,
55429856275603456,2011-04-06 00:41:22 +0000,@NateBoat Would like to ask you a question, do you have AIM?,
55428471106715648,2011-04-06 00:35:51 +0000,@MathieuWhite When can we at least expect a beta? Beejive just sucks and Verbs is getting old with its now features,
55427296907100160,2011-04-06 00:31:12 +0000,@MathieuWhite Haha It gets everyone! I want these two apps soooooo bad, and wanted to see how they looked on my homescreen :),
55426551516364800,2011-04-06 00:28:14 +0000,@MathieuWhite I like to show off :) You should too! Add to your homescreen Tweetbot http://t.co/6bT0b2b iM http://t.co/2VtXOsw lol,http://cl.ly/5fUC,http://cl.ly/5n9M
55425074563530752,2011-04-06 00:22:22 +0000,Been using @teaapp since yesterday and  it is absolutely essential if your a tea lover!,
55419375854948352,2011-04-05 23:59:43 +0000,@DavidDiFranco “@Support: We’re temporarily disabling #NewTwitter. Our engineers are working on re-enabling it.,
55398050268585984,2011-04-05 22:34:59 +0000,@MacTyler “@Support: We’re temporarily disabling #NewTwitter. Our engineers are working on re-enabling it.,
55369224096456704,2011-04-05 20:40:26 +0000,@vl Awesome job on twitters new homepage!,
55368059422126081,2011-04-05 20:35:48 +0000,I really like @twitter's new homepage!,
55367413679652865,2011-04-05 20:33:14 +0000,RT @9to5mac: Your Mac's calendar will never be the same again.

http://t.co/gVKkNQX

Intrigued!,http://flexibits.com/
55353245975056384,2011-04-05 19:36:56 +0000,RT @NateBoat: HEY TWEETBOT, Y U NO ON MY PHONE YET?,
55240548155539456,2011-04-05 12:09:07 +0000,RT @bdc: Introducing @kickoffapp. Coming soon to your Mac. http://kickoffapp.com,
55236322629132288,2011-04-05 11:52:20 +0000,RT @bdc: For the last few months, I've been working on my very first own app. Today, I'm thrilled to finally put a name on it publicly.,
55109601821065216,2011-04-05 03:28:47 +0000,@gruber I think you crashed that website :P,
55091080823177216,2011-04-05 02:15:11 +0000,@MacTyler What are the UI things you are changing in the updated version of Tea?,
55003176163737601,2011-04-04 20:25:53 +0000,@viticci Same, but no visual changes...,
55003021129691136,2011-04-04 20:25:16 +0000,@viticci What's new in the news feed?,
55000913919746048,2011-04-04 20:16:54 +0000,@misecia Can you hop on im real quick?,
54987819038416896,2011-04-04 19:24:52 +0000,Just download @teaapp !!!!!!!,
54945224048381952,2011-04-04 16:35:36 +0000,@teaapp what does the final icon look like?,
54937881600458752,2011-04-04 16:06:26 +0000,@teaapp So Tea will either be released today or tomorrow?,
54931994030780416,2011-04-04 15:43:02 +0000,@maxvoltar Are you speaking? #buildconf,
54931819841327104,2011-04-04 15:42:21 +0000,RT @bdc: http://t.co/st86f54 - who's in?,http://2011.buildconf.com
54713687801466882,2011-04-04 01:15:34 +0000,@misecia This should be the icon for Now Player http://t.co/ptxKv7O,http://drbl.in/YbS
54687029136592896,2011-04-03 23:29:38 +0000,RT @MathieuWhite: Great progress on @getimapp this weekend! Just pushed out a huge update, I can't wait for you guys to use.,
54639397907349504,2011-04-03 20:20:22 +0000,Looks so much better! “@viticci: New Mt Fuji Wallpaper in Mac OS X Lion Developer Preview 2 http://t.co/bGPEHL2”,http://ticci.me/5hD9
54621670153007104,2011-04-03 19:09:55 +0000,New @homescreen http://t.co/D9jnsBI,http://cl.ly/4i7n
54602483439370240,2011-04-03 17:53:41 +0000,Hello new followers!,
54589823226351616,2011-04-03 17:03:22 +0000,Has anyone purchased Instadesk? http://t.co/Em9VrSp,http://www.macstories.net/reviews/instadesk-the-first-instagram-client-for-mac/
54587492493561856,2011-04-03 16:54:07 +0000,Happy Birthday, iPad!,
54587194932862976,2011-04-03 16:52:56 +0000,RT @alanvanroemburg: One of the best Apple ads so far. http://t.co/ut8Mygu,http://cl.ly/5i06
54407200017362944,2011-04-03 04:57:41 +0000,@NateBoat lol I know! How do you have the iM beta?,
54404440412786689,2011-04-03 04:46:44 +0000,@NateBoat Same! I made this website you add to your homescreen on your iPhone that previews tweetbots icon http://t.co/6bT0b2b,http://cl.ly/5fUC
54398186323853312,2011-04-03 04:21:52 +0000,@NateBoat same :),
54382347264593920,2011-04-03 03:18:56 +0000,Downgrading to Skype 2.8,
54375268567105536,2011-04-03 02:50:48 +0000,@viticci Whats the blurred picture? :),
54357605996437505,2011-04-03 01:40:37 +0000,@misecia The themes aren't changing for me...,
54273454320529408,2011-04-02 20:06:14 +0000,@LesLoups I did one http://t.co/BNMsxtZ,http://dribbble.com/cd
54273212711837696,2011-04-02 20:05:16 +0000,RT @_dew: Current Status  http://t.co/j6uFLuV,http://twitpic.com/4g7kh7
54262290421252097,2011-04-02 19:21:52 +0000,YAY! Got an Airport Extreme  http://t.co/SDvh5jZ,http://twitpic.com/4g764s
54240367100444672,2011-04-02 17:54:45 +0000,@DavidDiFranco live stream tonight?,
54222920297357312,2011-04-02 16:45:26 +0000,@hendo13  http://t.co/jgRbatY,http://twitpic.com/4g5dfu
54220942892740608,2011-04-02 16:37:34 +0000,@hendo13 if they do you should get it. They have a caramel and mocha one. They are amazzzziinngg :),
54219266035159040,2011-04-02 16:30:55 +0000,@hendo13 have you ever had their caramel frappe?,
54219089534652416,2011-04-02 16:30:12 +0000,RT @macstoriesnet: Instadesk: The First Instagram Client for Mac http://mcstr.net/ij8kUn,
54205219977953280,2011-04-02 15:35:06 +0000,If you missed this... Open this link from your iPhone and add it to your homescreen to check out @tweetbot's icon! http://t.co/6bT0b2b,http://cl.ly/5fUC
54200412995194880,2011-04-02 15:16:00 +0000,@Frostlr Yes I did, so you could see how it looked on your homescreen,
54200126197080064,2011-04-02 15:14:51 +0000,New @homescreen http://t.co/D9jnsBI,http://cl.ly/4i7n
53991084841385985,2011-04-02 01:24:12 +0000,@piictu When are betas going to be released?,
53983859947208705,2011-04-02 00:55:29 +0000,Open this link from your iPhone and add it to your homescreen to check out @tweetbot's icon! http://t.co/6bT0b2b Retweet this Please!,http://cl.ly/5fUC
