44979232127987712,2011-03-08 04:34:19 +0000,@dens When is 3.0 gonna be released for iPhone?,
44915662526746624,2011-03-08 00:21:43 +0000,RT @robinraszka: I think it's time for Tweetbot now /cc @markjardine,
44894073697472512,2011-03-07 22:55:55 +0000,@bdc lol,
44865529630040065,2011-03-07 21:02:30 +0000,RT @wilsonminer: And we're live. You may now officially enjoy your native Rdio Mac app: http://t.co/d3knn5W,http://www.rdio.com/#/apps/mac/
44863259634962432,2011-03-07 20:53:29 +0000,RT @pws: Take note Android devs, this is how you design an app: http://t.co/5lRde3O

Brilliant work by the @gowalla team.

#androiddoneright,http://cl.ly/53Y5
44862875851956224,2011-03-07 20:51:57 +0000,RT @jw: RT @dennismtrinh: Mad props to #Gowalla for making a unique Android app and not just a crappy port of its iOS counterpart! &lt;- ...,
44862658062729216,2011-03-07 20:51:05 +0000,RT @maxvoltar: It's no secret I prefer iOS above Android, but Gowalla for Android 3.0 is by far the best app on the platform: http://t.c ...,
44859796658192385,2011-03-07 20:39:43 +0000,RT @gowalla: It's here! Rethought and reworked, uniquely Gowalla and uniquely Android, we think you'll love Gowalla 3: http://bit.ly/f4qVI9,
44738505011757056,2011-03-07 12:37:45 +0000,RT @Thyraz: Need feedback on an possible UI update for Task Eater:

Dark bars for more contrast & more saturated colors.
http://d.pr/ion ...,
44646339283402752,2011-03-07 06:31:31 +0000,@ericreid Link coming soon for beta testing?,
44646047997362176,2011-03-07 06:30:21 +0000,RT @gruber: The #dickwart :  http://t.co/qwD1YZQ,http://post.ly/1iEEf
44562340485677056,2011-03-07 00:57:44 +0000,RT @miekd: A prototype from that thing I @dribbble'd yesterday: http://media.miekd.com/paper_concept/ – Dribbble: http://drbl.in/Uhe,
44536202694623232,2011-03-06 23:13:52 +0000,@Twitterrific no problem!,
44523488983261184,2011-03-06 22:23:21 +0000,@Twitterrific Found a bug. It seems the background height for a profile page extends past the UINavBar http://twitpic.com/46xa9c,
44480415586729984,2011-03-06 19:32:12 +0000,RT @jw: The timing of Charlie Sheen's demise and the launch of the new Twitter iPhone app could not have been worse. Annoyed with both.,
44471375469084673,2011-03-06 18:56:16 +0000,RT @Digeratii: Spotted Lion running on someone's notebook in public: http://dger.at/52Ov,
44451987789586432,2011-03-06 17:39:14 +0000,New @homescreen http://t.co/Vw5v4HT,http://homescreen.me/chris
44249890699751424,2011-03-06 04:16:10 +0000,@NateBoat lol,
44248393089941504,2011-03-06 04:10:13 +0000,@kennyadr @nateboat Downgrade http://t.co/TDImLdZ,http://twitter.com/#!/dwineman/statuses/43405342071209984
44244532841291776,2011-03-06 03:54:53 +0000,@matthewrex Downgrade http://t.co/TDImLdZ,http://twitter.com/#!/dwineman/statuses/43405342071209984
44241605141598208,2011-03-06 03:43:15 +0000,Organizing files on my mac,
44240013810077696,2011-03-06 03:36:55 +0000,@tnsltwn #AppStore,
44235510696255488,2011-03-06 03:19:02 +0000,My high score in Tiny Wings is 160,000,
44204907875676160,2011-03-06 01:17:25 +0000,I'm using Tweaky by @aral to set super secret preferences in Twitter for Mac. (http://t.co/WcU79nr) #tweaky,http://thelink.is/tweaky
44148867561824256,2011-03-05 21:34:44 +0000,RT @robinraszka: It's on. Finally got my hands on the functional prototype of our new app. What a refreshing concept.,
44105193352212480,2011-03-05 18:41:12 +0000,RT @1stand20: The iPhone Home Screen of Mike Rundle (@flyosity): http://t.co/9Jx8Cd2,http://www.firstand20.com/iphone/mike-rundle
43803916755943425,2011-03-04 22:44:02 +0000,Going to play with the new iPad first then decide if I want it,
43781417422962688,2011-03-04 21:14:37 +0000,@misecia ok! :),
43780482659385344,2011-03-04 21:10:55 +0000,@misecia Its funny because every time I hear my iPhone or Mac get an email notification, I rush over hoping it's the invite, but it's not :(,
43778522149425153,2011-03-04 21:03:07 +0000,RT @foursquare: We were born at SXSW. We grew larger at SXSW. For year 3, things will be bananatown! http://t.co/TCYYWhE,http://foursquare.com/sxsw
43769071203917825,2011-03-04 20:25:34 +0000,RT @Microsoft: It's not often that we encourage you to stop using one of our products, but for #IE6, we'll make an exception: http://bit ...,
43751215695269889,2011-03-04 19:14:37 +0000,@iconmaster is it worth the 4.99 in app purchase?,
43751004478517248,2011-03-04 19:13:46 +0000,RT @9to5mac: Official: Verizon will also have iPad 2 on the 11th http://goo.gl/fb/0Mm1O #appleinc,
43745964313419778,2011-03-04 18:53:45 +0000,@misecia Don't know if you saw my tweet to you yesterday but if I get accepted(cxd1207@gmail.com) I have my iPad registered to test with :),
43744916949573632,2011-03-04 18:49:35 +0000,@misecia Is that sign up page the same as last night,
43735748133916673,2011-03-04 18:13:09 +0000,@MathieuWhite just downgrade http://t.co/Z8zzoRf,http://twitter.com/dwineman/statuses/43405342071209984#
43735209350410241,2011-03-04 18:11:01 +0000,RT @MathieuWhite: This stupid trend bar in the twitter app feels almost like ads. Time to switch I guess.,
43732416199798784,2011-03-04 17:59:55 +0000,RT @twittermobile: Hey iPhone users: Thanks for the feedback! We always use your comments, along with data, to plan changes. Stay tuned!,
43696324322934784,2011-03-04 15:36:30 +0000,RT @misecia: What? 168 emails when i wake up... all from TestFlight :-o

Guess people really do want a new Twitter client after all :P,
43696238603939840,2011-03-04 15:36:09 +0000,RT @1stand20: A Work in Progress http://bit.ly/iexCR5,
43485290958028800,2011-03-04 01:37:55 +0000,@misecia If I get accepted (cxd1207@gmail.com) I will be able to test with an iPad,
43483014726041600,2011-03-04 01:28:53 +0000,RT @teaapp: We're giving away a beta test position and a free copy of Tea to one lucky follower tonight at midnight! Retweet to enter!,
43454682353516544,2011-03-03 23:36:18 +0000,Candlejack for iPhone 4 @dribbble: http://drbl.in/TzS,
43454182677676033,2011-03-03 23:34:19 +0000,@Writedownapp Any way to sign up for beta? Testflight?,
43450287603716096,2011-03-03 23:18:50 +0000,RT @chrismasterson: I can't stop looking at the iPad 2.,
43429612205768704,2011-03-03 21:56:41 +0000,RT @dwineman: Uninstall Twitter 3.3. Sync. Drag Twitter 3.2.2.ipa from trash onto iTunes icon. Click Replace. Re-check in Apps tab. Sync ...,
43429598494597120,2011-03-03 21:56:37 +0000,YAY! Downgraded back to Twitter for iPhone 3.2.2 :) http://t.co/TDImLdZ,http://twitter.com/#!/dwineman/statuses/43405342071209984
43419066911834112,2011-03-03 21:14:46 +0000,@verbsapp Once the next update hits with more im clients, it will be my favorite im app and will earn a spot on the homescreen! ;),
43418271537565696,2011-03-03 21:11:37 +0000,@verbsapp Just updated. The icon looks great on retina!,
43416229268037632,2011-03-03 21:03:30 +0000,RT @verbsapp: Verbs 1.2 is now available on the App Store.
What's new? http://d.pr/mtCh,
43413091748282369,2011-03-03 20:51:02 +0000,@verbsapp What does the new icon look like?,
43412687773904896,2011-03-03 20:49:25 +0000,RT @verbsapp: Verbs 1.2 update is approved and should be available in a few hours.,
43397739614175233,2011-03-03 19:50:02 +0000,RT @_dew: I am beginning to think I will never get any @dribbble invites, I've sat and watched 3 rounds of invites go out now. :(,
43388675861655554,2011-03-03 19:14:01 +0000,@misecia  Next time you upload a new NowPlayer beta, can you add a backboard beta too? Pllleeeaassee :),
43385459073744896,2011-03-03 19:01:14 +0000,with notifications?,
43384770859769857,2011-03-03 18:58:30 +0000,Any recommendations for a new iPhone Twitter client?,
43384253156827138,2011-03-03 18:56:26 +0000,RT @gedeon: I think Twitter just helped us sell a whole mess of copies of Twitterrific today. Thanks!,
43384178846339072,2011-03-03 18:56:08 +0000,RT @miekd: Let me re-iterate that; I need a new Twitter client on my iPhone.,
43381750264631296,2011-03-03 18:46:29 +0000,RT @misecia: I HATE the new updates to Twitter for iPhone.,
43135279850209280,2011-03-03 02:27:06 +0000,@_Kolin When are you sending beta invites out for stratus?,
43094559617593344,2011-03-02 23:45:18 +0000,RT @joehewitt: Oh, who am I kidding, I'll probably buy an iPad 2 the second I hold one in an Apple Store.,
43094506593189888,2011-03-02 23:45:05 +0000,RT @9to5mac: Apple posts iPad 2 keynote video http://goo.gl/fb/aZ7BQ #iosdevices,
43090390479417346,2011-03-02 23:28:44 +0000,RT @DavidDiFranco: Yes! I'll watch it tonight. RT @macworld: Apple's iPad 2 event is now available. iTunes link: http://ow.ly/46LHi,
43040555743195136,2011-03-02 20:10:42 +0000,RT @charavel: Apple's killed the competition that doesn't even exist yet.,
43038901383860224,2011-03-02 20:04:08 +0000,New Infinity Blade update!!! 1.2,
43036258804580352,2011-03-02 19:53:38 +0000,@DavidDiFranco Which 3G one are you purchasing,
43032604341059584,2011-03-02 19:39:07 +0000,I really want the new iPad,
43023706058006528,2011-03-02 19:03:45 +0000,Nice design for iPad 2 box http://t.co/1Eoerrh,http://images.apple.com/ipad/specs/images/box_20110302.png
43022717942898688,2011-03-02 18:59:49 +0000,No Photo Booth for iPhone 4?,
43021685481422848,2011-03-02 18:55:43 +0000,Awesome front page http://t.co/RJqxNYA,http://www.apple.com/
43021427691094017,2011-03-02 18:54:42 +0000,iPad website being updated http://t.co/g0E9c5J,http://www.apple.com/ipad/
43020451965972480,2011-03-02 18:50:49 +0000,RT @flyosity: GarageBand icon looks great.,
43012623574372352,2011-03-02 18:19:43 +0000,Current Status: Apple Event http://instagr.am/p/B9CWF/,
43011299143196672,2011-03-02 18:14:27 +0000,Watching the Apple Event http://t.co/E7r0pwQ,http://www.engadget.com/2011/03/02/live-from-apples-ipad-2-event/?sort=newest&refresh=60
42731005051801601,2011-03-01 23:40:40 +0000,Grooveshark for iPhone UI @dribbble: http://drbl.in/SWf @grooveshark,
42713051543240704,2011-03-01 22:29:19 +0000,Passed 80 followers on @dribbble!,
42693679877586944,2011-03-01 21:12:21 +0000,RT @textie: Checking out @Hpridham's proposal for a new Notifications interface: http://www.youtube.com/watch?v=hG0cFpBVnTk,
42681506908479488,2011-03-01 20:23:58 +0000,RT @_dew: A basic roundup of what has changed in Lion: http://t.co/WhzFF9B,http://www.usabilitypost.com/2011/03/01/simpler-ui-in-lion/
42675478124965888,2011-03-01 20:00:01 +0000,@keecks I'll take a look at your work. I've only received one invite since I joined (last May),
42674702912733184,2011-03-01 19:56:56 +0000,@keecks Nope, sorry,
42670960322674688,2011-03-01 19:42:04 +0000,RT @keeg: Awwyeah! Gowalla 3.1 just hit the app store: http://bit.ly/gowalla Props to @mattt and @sco for the hard work.,
42570063190044672,2011-03-01 13:01:08 +0000,RT @robinraszka: Piictu: New tabs @dribbble: http://drbl.in/SYO,
42567782973452288,2011-03-01 12:52:04 +0000,RT @kevin: Big strides tonight on this new feature. *Very* excited,
