69796096318242816,2011-05-15 16:07:40 +0000,RT @flyosity: CNN reports that Rebecca Black is pregnant. Guess she chose the back seat! http://t.co/NlAOu2c,http://cl.ly/6mDk
69618354629001216,2011-05-15 04:21:23 +0000,@nckplsn Happy Birthday!,
69593822635638784,2011-05-15 02:43:54 +0000,@TylerGalpin Lolol,
69587910072082432,2011-05-15 02:20:25 +0000,The Lonely Lemon   http://instagr.am/p/EQjqA/,
69552862375583744,2011-05-15 00:01:09 +0000,RT @marcoarment: Responding to @maxvoltar's excellent Instapaper-iPad redesign mockup: http://t.co/ZdICKWu,http://www.marco.org/2011/05/14/instapaper-redesign-by-tim-van-damme
69544510610345986,2011-05-14 23:27:58 +0000,@DavidDiFranco What OS version is it running?,
69536155326103552,2011-05-14 22:54:46 +0000,OMG “@TylerGalpin: .@DavidKaneda's Sencha Touch demo - really amazing stuff. http://bit.ly/k7YsE6”,
69517868366172161,2011-05-14 21:42:06 +0000,@Zyote Diggnation, Foundation, and The Talk Show,
69483205564170241,2011-05-14 19:24:21 +0000,McDonalds http://instagr.am/p/EPoBD/,
69441616213065728,2011-05-14 16:39:06 +0000,W00t! Just installed a Lion theme,
69423134310285312,2011-05-14 15:25:39 +0000,@tweetbot Will being able to upload to custom photo website be coming soon? http://img.ly/45k9,
69420925430407168,2011-05-14 15:16:53 +0000,@kennyadr It's open to the public now,
69408112561487872,2011-05-14 14:25:58 +0000,@nv I'll look, thanks :),
69397241659535360,2011-05-14 13:42:46 +0000,@nv Is there a way to try and find the lion traffic light files and send them to me? :D,
69238250727948289,2011-05-14 03:11:00 +0000,@_Kolin Just accepted the invite,
69233414691229696,2011-05-14 02:51:47 +0000,@_Kolin :) Thanks a lot! My testflight email is cxd1207[at]gmail[dot]com My iPhone 4 is already on the account ;),
69231811024265217,2011-05-14 02:45:24 +0000,@_Kolin YAY! So you can add me?,
69228709399367680,2011-05-14 02:33:05 +0000,@_Kolin Are you able to delete anyone not helping out with the beta?,
69228372399636480,2011-05-14 02:31:44 +0000,@_Kolin Have any spots left? I already have a testflight account cxd1207[at]gmail[dot]com :D,
69220431072198656,2011-05-14 02:00:11 +0000,@tweetbot Did you get this bug I sent to you earlier? http://t.co/umHk6Mb,https://twitter.com/chrisdalonz/status/69144097960636418
69195090073100288,2011-05-14 00:19:29 +0000,New Lion Login screen video now up on @9to5mac http://t.co/PWcYjkf,http://www.9to5mac.com/66858/mac-os-x-lion-redesigned-login-screen-reading-list-new-wallpapers-more/
69185636896227328,2011-05-13 23:41:55 +0000,@nv I'm most excited about iOS 5 :),
69183619343728640,2011-05-13 23:33:54 +0000,@nv No :( I wish! I'm just excited in general :D,
69182611490222080,2011-05-13 23:29:54 +0000,@nv I know! I'm so excited for WWDC :D,
69181618656509952,2011-05-13 23:25:57 +0000,@NateBoat Np :P,
69181539614859264,2011-05-13 23:25:39 +0000,Check out the new Lion lock screen http://t.co/sveS4w6 /cc @_kolin @nv,http://www.mobypicture.com/user/Ravenatic/view/9490421/sizes/full
69180081993547779,2011-05-13 23:19:51 +0000,@NotoriousUSB Are you up for some minecraft tonight if your not busy?,
69179294278090752,2011-05-13 23:16:43 +0000,@NateBoat Have you seen a download link to the Lion Traffic Lights?,
69178979566878720,2011-05-13 23:15:28 +0000,Navigation Buttons @dribbble: http://cl.ly/6kxg,
69178465458470913,2011-05-13 23:13:26 +0000,@_Kolin @nv Check these two people out that have it installed @adambetts @daylenyang. Their updating with pictures and videos :D,
69178239427428352,2011-05-13 23:12:32 +0000,Anyone following me with Lion installed, can you try and find the traffic light files and send them to me?,
69177852356079617,2011-05-13 23:10:59 +0000,@nv @_kolin New buttons for items in the Finder http://t.co/RhjYzYa,http://twitpic.com/4x7enw
69177247541641216,2011-05-13 23:08:35 +0000,@adambetts Is there a way to find the Lion traffic light files and send them to me?,
69175055564816385,2011-05-13 22:59:53 +0000,@daylenyang Can you post a video of the boot animation?,
69172886392418304,2011-05-13 22:51:15 +0000,@maxvoltar Lol, I always use both those font :D Any way you can send me some Gowalla for iPad designs? lololololololol,
69166527953375232,2011-05-13 22:25:59 +0000,@prekesh SEXXXYYY,
69166324881956864,2011-05-13 22:25:11 +0000,@maxvoltar Np :) By the way, what font is that your using in the designs?,
69166022124503040,2011-05-13 22:23:59 +0000,@misecia Do you want an invite to try it out?,
69163596365574144,2011-05-13 22:14:21 +0000,@maxvoltar Nice job on those designs :),
69144097960636418,2011-05-13 20:56:52 +0000,@tapbot_paul Found a bug, when in the accounts screen, click the edit but fast (about 3-4 times). It disappears,
69130051895033856,2011-05-13 20:01:03 +0000,@eharris Wow! Congrats man,
69129814413545472,2011-05-13 20:00:06 +0000,RT @eharris: Extremely excited to announce I'm joining the team at @Square.,
69121419165958145,2011-05-13 19:26:45 +0000,@tapbot_paul CDMA iPhone 4 4.2.8,
69119283074052096,2011-05-13 19:18:15 +0000,RT @DavidKaneda: I just tapped a tweet from @twitter iPad with multiple Twitpics. Awesomeness followed.,
69109919101616128,2011-05-13 18:41:03 +0000,@NotoriousUSB Apple TV,
69104061122748416,2011-05-13 18:17:46 +0000,@tapbot_paul Tweetbot is still not remembering the custom tab bar button (Favorites/Profile) even after 1.1 update,
69102691070124033,2011-05-13 18:12:20 +0000,@_dew :P,
69092814398554113,2011-05-13 17:33:05 +0000,#FF @kennyadr @brdrck @rnorgan @NotoriousUSB @TylerGalpin @_dew,
69092038372630531,2011-05-13 17:30:00 +0000,This is cool “@hrbrt: Well done Google, well done. http://t.co/07wGAc4”,http://www.guidetotheappgalaxy.com/
68902729279488001,2011-05-13 04:57:45 +0000,@plinske I'm not sure... Try it out by enabling it http://t.co/N4gicTH,http://cl.ly/6g9v
68902278500847619,2011-05-13 04:55:57 +0000,Night Tweeps :),
68902097063645184,2011-05-13 04:55:14 +0000,I really like the pull-to-refresh in Twitter for Mac!,
68869609507405824,2011-05-13 02:46:09 +0000,Why is @Twitter for Mac not remembering my timeline position when quitting and returning?,
68858443410317312,2011-05-13 02:01:46 +0000,@OThemes http://t.co/LHcooEM,http://cl.ly/6Ltq
68848581976653825,2011-05-13 01:22:35 +0000,Hello Landscape Mode @tweetbot http://img.ly/42t7,
68847535225184257,2011-05-13 01:18:26 +0000,Awww yeahh!!! @Tweetbot 1.1 update available http://img.ly/42sP,
68842326096752640,2011-05-13 00:57:44 +0000,Gonna choose the winner of my dribbble invite soon :),
68820251499958272,2011-05-12 23:30:01 +0000,I love how conversations in @Twitter for Mac now displays everyone who replied  http://t.co/Qf6MuzJ,http://img.ly/42l3
68818941870485504,2011-05-12 23:24:48 +0000,Lol, now its up right after I post,
68817484123344896,2011-05-12 23:19:01 +0000,Looks like tumblr is down again... #greatservice,
68781118605889536,2011-05-12 20:54:31 +0000,Really hoping @Tweetbot supports custom image uploading soon,
68780223528828928,2011-05-12 20:50:57 +0000,@wespio The Dribbble app is just a design,
68777924546920448,2011-05-12 20:41:49 +0000,@jtjdt Yo, you should check out the secret features in twitter for mac! One includes pull to refresh http://t.co/N4gicTH,http://cl.ly/6g9v
68773494678237184,2011-05-12 20:24:13 +0000,Check this link out to access all the hidden features in Twitter for Mac, including pull to refresh! http://t.co/N4gicTH,http://cl.ly/6g9v
68773418144776193,2011-05-12 20:23:55 +0000,Really love the new @twitter for mac update! /cc @lorenb,
68772693671030784,2011-05-12 20:21:02 +0000,RT @SvenEwers: @viticci Just released Twitter Enabulator - Macheist Features withot a code the easy way http://t.co/CCxatjy,http://d.pr/d97o
68702086283534336,2011-05-12 15:40:28 +0000,RT @macstoriesnet: Twitter for Mac 2.1 Released: Updated UI, Lots Of Fixes http://mcstr.net/jlbqCV,
68504196680384514,2011-05-12 02:34:07 +0000,@rnorgan It's finished :),
68439936843522049,2011-05-11 22:18:47 +0000,Minecrafting it up :),
68176269644275712,2011-05-11 04:51:03 +0000,Night everyone,
68174586847567872,2011-05-11 04:44:22 +0000,W00t http://t.co/KH2Znh7,http://cl.ly/6egA
68157314233929728,2011-05-11 03:35:44 +0000,Lol x9000 “@slashdot: Android Honeycomb Will Not Be Open Sourced http://t.co/3CKZRYX”,http://bit.ly/ipORRt
68129815689043968,2011-05-11 01:46:28 +0000,@kevinrose http://t.co/KHeiILe,http://cl.ly/6eFu
68120872111702020,2011-05-11 01:10:56 +0000,@misecia Do we sign up again even if we filled out the last 1.1 beta link?,
68117446371979264,2011-05-11 00:57:19 +0000,Keep getting a Fail Whale :(,
68109346122371073,2011-05-11 00:25:08 +0000,@gruber Check this new avatar of you on @dribbble http://t.co/oNrGxa3,http://drbl.in/bjOK
68106759130202112,2011-05-11 00:14:51 +0000,Some people aren't giving me portfolio or website links for the @dribbble invite contest :/,
68087164067524608,2011-05-10 22:56:59 +0000,RT @gruber: "The world's best applications are running on Android.",
68086847271739392,2011-05-10 22:55:44 +0000,@gruber LOLOLOLOL,
68086475970973697,2011-05-10 22:54:15 +0000,RT @zootool: YAY! The Zootool app has been approved by Apple and should be available in all AppStores soon: http://bit.ly/ki9hkM,
68080623016873984,2011-05-10 22:31:00 +0000,@rnorgan @notorioususb @tylergalpin Lol,
68079069559926785,2011-05-10 22:24:49 +0000,Colors http://instagr.am/p/EGYN8/,
68069172625678336,2011-05-10 21:45:30 +0000,@_Kolin You can File&gt;Live Stream&gt;Click on your username. It un-checks it so it wont stream,
68067030175186944,2011-05-10 21:36:59 +0000,@NotoriousUSB @tylergalpin @rnorgan We have to make this next time were on http://t.co/1lbcKCx,http://www.youtube.com/watch?v=JEH37vFbyo0
68066289914085376,2011-05-10 21:34:02 +0000,This is so funny http://t.co/xDitiTt,http://cl.ly/6eQz
68062252032466944,2011-05-10 21:18:00 +0000,@mantia Nope, I don't use it either,
68060682486161409,2011-05-10 21:11:45 +0000,@YoniBareket @notorioususb Np!,
68055202359545856,2011-05-10 20:49:59 +0000,@TylerGalpin They also removed spectators in the players tab,
68054144795160576,2011-05-10 20:45:47 +0000,@YoniBareket @notorioususb Sent! Enjoy :),
68052690567036928,2011-05-10 20:40:00 +0000,@NotoriousUSB Whats his email? I'll invite him,
68042748455956482,2011-05-10 20:00:30 +0000,If you missed it last night... Dribbble for Mac UI @dribbble: http://cl.ly/6dAT,
68037010278989825,2011-05-10 19:37:41 +0000,Hello new twitter and dribbble followers!,
68036661359022081,2011-05-10 19:36:18 +0000,RT @bdc: Those new Android UI screenshots are the best promotion material Apple could dream of.,
68036404348850176,2011-05-10 19:35:17 +0000,RT @jw: Wow. @maxvoltar just blew my mind with something new for Gowalla. HOLY. COW. WANT. NOW.,
68035810007588864,2011-05-10 19:32:55 +0000,If you want @Instagram on your Mac, download @carouselapp!,
67995690411892736,2011-05-10 16:53:30 +0000,RT @carouselapp: Carousel is out now! Learn more about the best way to experience Instagram on your Mac and download a free trial. carou ...,
67979600428400641,2011-05-10 15:49:34 +0000,Google I/O starting in 10 minutes http://bit.ly/j6U6u7,
67978849761230848,2011-05-10 15:46:35 +0000,RT @maxvoltar: So simple I feel stupid for not using this trick before: http://t.co/xkWQPsq,http://drbl.in/bjzc
67970888720596992,2011-05-10 15:14:57 +0000,Any one with a CDMA iPhone running 4.2.8 experiencing fast battery drain?,
67803995728646144,2011-05-10 04:11:46 +0000,Exclusive pre-launch invites for the all new Fab.com design website. Register using this link: http://fab.com/dntr8m-t @fab,
67797062284095489,2011-05-10 03:44:13 +0000,RT @viticci: When's Skype gonna get the Service Pack 1?,
67796483918921729,2011-05-10 03:41:56 +0000,After watching this, I want to build a roller coaster :3 http://t.co/1lbcKCx,http://www.youtube.com/watch?v=JEH37vFbyo0
67790949312503808,2011-05-10 03:19:56 +0000,ADIUM USERS: Is there a way to copy your settings, customizations, themes, etc. from one computer to another?,
67786110843097089,2011-05-10 03:00:42 +0000,@mantia 1.Google 2. Facebook/SMS,
67764868094234624,2011-05-10 01:36:18 +0000,Excited to start seeing @kiip rewards in games I play on my iPhone. Check them out here http://t.co/7GJ7KiJ,http://kiip.me/
67744461945446400,2011-05-10 00:15:13 +0000,Dribbble for Mac UI @dribbble: http://cl.ly/6dAT,
67725451711361026,2011-05-09 22:59:40 +0000,@daviddifranco Finally! “@Squarespace: An Introduction to Squarespace V6: http://t.co/AFJyS9t”,http://blog.squarespace.com/blog/2011/5/9/an-introduction-to-squarespace-v6.html
67704639524569088,2011-05-09 21:36:58 +0000,Finishing up this UI...,
67703732296630272,2011-05-09 21:33:22 +0000,Sweet icon showcasing website http://t.co/7BvI0Sk,http://icon.io/
67701346400342016,2011-05-09 21:23:53 +0000,RT @kevinrose: Episode #5 of Foundation is out: http://t.co/XIsWPvM - inspiring story of @brian_wong building @kiip,http://vimeo.com/23462881
67633241120710657,2011-05-09 16:53:15 +0000,.@Twitter's new mobile app authorize website looks a lot better http://twitpic.com/4vkblx,
67557362034155520,2011-05-09 11:51:44 +0000,@TylerGalpin We found how to use TNT and started blowing everything up. You have to see it lol,
67482761841229824,2011-05-09 06:55:18 +0000,@TylerGalpin You have to see what happened to our world in minecraft,
67425568290906112,2011-05-09 03:08:02 +0000,@rnorgan Let me DM u,
67425352707866625,2011-05-09 03:07:11 +0000,@NotoriousUSB @rnorgan @tylergalpin @brdrck LOLOLOLOLOL,
67425197174685696,2011-05-09 03:06:34 +0000,@NotoriousUSB @rnorgan @tylergalpin @brdrck Yayayay!,
67425138391515136,2011-05-09 03:06:20 +0000,@rnorgan @notorioususb @tylergalpin @brdrck Yep, not Brain or Tyler, but me and Jeff. Join us :),
67389229419868161,2011-05-09 00:43:38 +0000,@NotoriousUSB @tylergalpin @rnorgan If you guys aren't going anything, get on minecraft with me and @brdrck. Were building a train :D,
67380838114934784,2011-05-09 00:10:18 +0000,Working on a UI,
67363544777232384,2011-05-08 23:01:35 +0000,@daviddifranco “@dlprager: check out interview between @drweil and @kevinrose at http://t.co/y4oJI6y at 4pm Pacific  http://t.co/TfLlfcF”,http://www.samovarlife.com/live,http://yfrog.com/h8tezsj
67363294515699712,2011-05-08 23:00:35 +0000,@dlprager Website is down,
67339051988041728,2011-05-08 21:24:15 +0000,@rmxdave It will be easy for iOS :),
67338636521254912,2011-05-08 21:22:36 +0000,@rmxdave Why is there no pull-to-refresh?,
67338210673557504,2011-05-08 21:20:55 +0000,@rmxdave http://t.co/mSHEH2Y That looks so good! I think you should bring it to iOS :),http://twitpic.com/4v85yu
67319447404298240,2011-05-08 20:06:21 +0000,@chrismasterson You should definitely do a time lapse of you creating an icon,
67314379149938689,2011-05-08 19:46:13 +0000,@mantia What ad-on pack is the best?,
67308139346804736,2011-05-08 19:21:25 +0000,The Talk Show @gruber http://instagr.am/p/EBe0w/,
67293176980967426,2011-05-08 18:21:58 +0000,@TylerGalpin @notorioususb @rnorgan Np... Maybe we can get on tonight /cc @brdrck,
67291280799039490,2011-05-08 18:14:26 +0000,Why is @ecouteapp not showing any of my song now??????,
67034113072300032,2011-05-08 01:12:32 +0000,I'm watching Diners, Drive-Ins and Dives, Funky Finds (Season 11, Episode 3) @intonow  http://into.tv/i/rdJu,
67027856684879872,2011-05-08 00:47:41 +0000,@NotoriousUSB :(,
67027664594153472,2011-05-08 00:46:55 +0000,@NotoriousUSB Ok, no problem :) It'll be the same ip as we were on, right?,
67027292882341888,2011-05-08 00:45:26 +0000,@NotoriousUSB Are you on???? I need the ip,
67025915800068096,2011-05-08 00:39:58 +0000,Trying to get a new twitter name...,
67018489671585793,2011-05-08 00:10:27 +0000,@NotoriousUSB Yayay, ok :),
67017266432188417,2011-05-08 00:05:36 +0000,@NotoriousUSB Yea, I'll be on in 15. Driving home now. Is he coming back on?,
67016195953524736,2011-05-08 00:01:20 +0000,@NotoriousUSB Are you guys still on? /cc @brdrck,
67015528753016832,2011-05-07 23:58:41 +0000,@Digeratii WHERE,
67014888425398272,2011-05-07 23:56:09 +0000,@DavidDiFranco You guys should live stream when you get home,
67002552708902912,2011-05-07 23:07:08 +0000,Orange Flower http://instagr.am/p/D-4CL/,
66960252410662912,2011-05-07 20:19:02 +0000,RT @Digeratii: Anyone else notice that you no longer need the @ symbol to tag people on Facebook statuses / comments?,
66952335145967616,2011-05-07 19:47:35 +0000,It's sooooooo hot out today,
66941257716482049,2011-05-07 19:03:34 +0000,At the Boardwalk http://instagr.am/p/D-XJ1/,
66919891151757312,2011-05-07 17:38:40 +0000,Pepsi http://instagr.am/p/D-LD2/,
66733026511560704,2011-05-07 05:16:08 +0000,Goodnight everyone!,
66642735096008704,2011-05-06 23:17:20 +0000,@cjdowner Don't feel like making custom social icons :P Yours are too nice :D Would use them for the links page,
66641613409103872,2011-05-06 23:12:53 +0000,@cjdowner If you ever find it and change your mind, give me a heads up. Really interested in using them for my portfolio :),
66641017960542208,2011-05-06 23:10:31 +0000,@cjdowner Do you have a download like for these icons? http://drbl.in/mWH,
66639998488817664,2011-05-06 23:06:28 +0000,@rogie Do you have a download link for these http://t.co/VBIqONi,http://drbl.in/CFG
66637342814912513,2011-05-06 22:55:55 +0000,Why doesn't Verizon iPhone have 4.3 yet?????? &gt;:(,
66636963813400576,2011-05-06 22:54:24 +0000,@kubilay1234 I think theres too much empty space at the bottom, otherwise it looks good!,
66632922140131329,2011-05-06 22:38:21 +0000,10 Historic Tweets That Captivated the World http://t.co/MKtiTxw via @mashsocialmedia @mashable,http://mashable.com/2011/05/06/historic-tweets/
66628830802083840,2011-05-06 22:22:05 +0000,@syropian ^_^,
66627655327420416,2011-05-06 22:17:25 +0000,@misecia btw,how would the icon look with a bit darker blue for the gradient. Same light blue on top of circle but a little darker on bottom,
66625656544436224,2011-05-06 22:09:29 +0000,@plinske Thanks dude!,
66623312519888896,2011-05-06 22:00:10 +0000,Cleaning up my iTunes library,
66622506353696768,2011-05-06 21:56:57 +0000,@robinraszka Any video of it?,
66621680751091712,2011-05-06 21:53:41 +0000,@dlprager I used to follow @diggnation. How is it new?,
66620945770627072,2011-05-06 21:50:45 +0000,@DesignersMX When will you guys be releasing more invites?,
66618486025240580,2011-05-06 21:40:59 +0000,Really liking @ecouteapp,
66615434862010368,2011-05-06 21:28:51 +0000,@misecia Any betas coming today?,
66614948012376064,2011-05-06 21:26:55 +0000,@kevin Why can't I follow or view any of your photos on @instagram? http://twitpic.com/4u9mb8,
66613858562879488,2011-05-06 21:22:36 +0000,RT @syropian: I'm available to hire for small-medium scale web or UI design projects. (Please RT),
66592900871503873,2011-05-06 19:59:19 +0000,Downloading Week Calendar for iPad,
66470976619155459,2011-05-06 11:54:50 +0000,Morning everyone!,
66365951393804288,2011-05-06 04:57:30 +0000,This is awesome! http://t.co/5A2RSpj,http://www.nytimes.com/interactive/2011/05/06/world/middleeast/20110506-a-stealthier-helicopter-for-the-bin-laden-raid.html?ref=asia
66344666492190720,2011-05-06 03:32:55 +0000,@SteveStreza LOLOLZ,
66310979897667584,2011-05-06 01:19:04 +0000,@kennyadr Can i see his portfolio?,
66306659911335936,2011-05-06 01:01:54 +0000,Mini-Portfolio - Work in Progress http://instagr.am/p/D59bX/,
66304752782286848,2011-05-06 00:54:19 +0000,Been working on a mini portfolio/link site for me. Hoping to get it done this weekend!,
66267474831753216,2011-05-05 22:26:11 +0000,@viticci Also if you double tap the tab bar it brings you to the top of your time line,
66263897967046656,2011-05-05 22:11:59 +0000,@Twitterrific You guys should give the option to change fonts,
66242842124763137,2011-05-05 20:48:18 +0000,@NateBoat ^_^ Thanks,
66242504340684800,2011-05-05 20:46:58 +0000,@NateBoat And it's worth the $10?,
66242094766899200,2011-05-05 20:45:20 +0000,@NateBoat Do you like Twitterrific for Mac better than Twitter for Mac?,
66230484543348736,2011-05-05 19:59:12 +0000,RT @niftypixels: Amazon has Portal 2 on sale for $35 today

http://t.co/83R7RiI,http://www.amazon.com/gp/product/B003O6E3C8/ref=as_li_ss_tl?ie=UTF8&tag=lafa03-20&linkCode=as2&camp=217145&creative=399349&creativeASIN=B003O6E3C8
66230318532800513,2011-05-05 19:58:33 +0000,RT @gedeon: A little birdie told me Twitterrific 4.1 for Mac coming in just a bit.,
66176247436292097,2011-05-05 16:23:41 +0000,@bdc Happy Birthday!,
65971916397232128,2011-05-05 02:51:45 +0000,Listening to The Talk Show,
65969960752652288,2011-05-05 02:43:58 +0000,Diggnation was good this week!,
65966514435653633,2011-05-05 02:30:17 +0000,The @milk business cards look beautiful! http://t.co/qQ64iSI,http://www.flickr.com/photos/kevinrose/5687684715/in/photostream/lightbox/
65958337015066625,2011-05-05 01:57:47 +0000,@flyosity I do with my iPhone,
65886667944378368,2011-05-04 21:13:00 +0000,@syropian OMG your using instagram! lol,
65864161770487808,2011-05-04 19:43:34 +0000,@_rsully Yay!,
65862236995977216,2011-05-04 19:35:55 +0000,RT @DavidDiFranco: For those asking, I'm interested in doing daily streams. The Mac mini would be a dedicated desktop for streaming and  ...,
65604577898143744,2011-05-04 02:32:04 +0000,New @homescreen - http://t.co/D9jnsBI,http://cl.ly/4i7n
65602332242624512,2011-05-04 02:23:09 +0000,@tnsltwn Is Notificant worth it?,
65569742299217920,2011-05-04 00:13:39 +0000,Gonna hold off on the last dribbble invite to give myself more time to choose the best person. I'll keep you guys updated!,
65538131272810497,2011-05-03 22:08:02 +0000,RT @TUAW: Designer pitches concept for usable iOS notifications in video http://aol.it/k9y6Qb [post],
65504940579241985,2011-05-03 19:56:09 +0000,@kubilay1234 Option click airport icon in menu bar,
65495027585007617,2011-05-03 19:16:46 +0000,.@Instagram got really fast timeline scrolling after the newest update!,
65274119985446912,2011-05-03 04:38:57 +0000,@DavidDiFranco Your tix clock,
65272624330194945,2011-05-03 04:33:01 +0000,@tnsltwn They look nice as usual!,
65256965777002496,2011-05-03 03:30:47 +0000,@jtjdt Try it while doing gesture in Twitter for Mac. Then try it really fast :),
65255827824578560,2011-05-03 03:26:16 +0000,Hahahaha http://t.co/RwrBe4x,http://www.youtube.com/watch?v=8-g7E8OUofY
65253424190599169,2011-05-03 03:16:43 +0000,Downloading Google Chrome Canary http://t.co/6QPkDmY,http://www.macstories.net/news/google-chrome-canary-lands-on-os-x/
65246774327115776,2011-05-03 02:50:17 +0000,@9to5mac LOLOLZ,
65245560503943168,2011-05-03 02:45:28 +0000,Flyers are good........JKJK,
65242802518360064,2011-05-03 02:34:30 +0000,Coming Home / Diddy #NowPlayer,
65242384228823040,2011-05-03 02:32:51 +0000,Lets Go Flyers!!! #Flyers,
65209306676600832,2011-05-03 00:21:24 +0000,Beautiful Packaging! Awesome job @jack @square http://instagr.am/p/DzR_z/,
65208793222483968,2011-05-03 00:19:22 +0000,@iamkory Look at my Instagram icon :D http://t.co/D9jnsBI,http://cl.ly/4i7n
65207153136386048,2011-05-03 00:12:51 +0000,I have a custom @Instagram icon now :D http://t.co/D9jnsBI,http://cl.ly/4i7n
65206972047298561,2011-05-03 00:12:08 +0000,New @Homescreen - http://t.co/D9jnsBI,http://cl.ly/4i7n
65189223107543040,2011-05-02 23:01:36 +0000,Congrats @bslavinator! Your the winner of the first Dribbble invite! Check him out here http://t.co/s14KBwT,http://brad-slavin.com/dribbble/
65176260548104192,2011-05-02 22:10:06 +0000,I'm announcing the first winner at 7:00 EST today,
65174713160318976,2011-05-02 22:03:57 +0000,Really good designers so far! Wish I had more invites to give out,
65171020809650176,2011-05-02 21:49:16 +0000,Here's the link by the way for the Dribbble Invite Details http://t.co/LHcooEM,http://cl.ly/6Ltq
65170888416444416,2011-05-02 21:48:45 +0000,And if you don't win it, I will keep your information for future invites :),
65170740382674944,2011-05-02 21:48:09 +0000,Ok changed my mind. I'm gonna choose 1 winner tonight for the dribbble invite then another tomorrow,
65169085796847617,2011-05-02 21:41:35 +0000,Really like this @Instagram icon http://t.co/GGu34Cl,http://d.pr/k1xp
65079215686553600,2011-05-02 15:44:28 +0000,@syropian Pages,
64896804633841664,2011-05-02 03:39:38 +0000,RT @whitehouse: President Obama speaking now, watch: http://wh.gov/live,
64889286549438464,2011-05-02 03:09:46 +0000,@_dew LOLOLOLLOLOLOLO,
64887879624691712,2011-05-02 03:04:10 +0000,RT @Digeratii: Bin Laden had an iPhone.,
64887731305709568,2011-05-02 03:03:35 +0000,Yay! Weather Snitch is Free,
64886794633740289,2011-05-02 02:59:52 +0000,@syropian LOL JK,
64886172303900672,2011-05-02 02:57:23 +0000,@plinske LOLOLOL,
64885718916403201,2011-05-02 02:55:35 +0000,@syropian Did you hear Bin Laden is dead?,
64885581129322497,2011-05-02 02:55:02 +0000,Does anyone recommend a external monitor comparable to Apple's Cinema Display?,
64884489549135872,2011-05-02 02:50:42 +0000,RT @DavidDiFranco: Bin Laden is dead and the #Phillies finally scored tonight. Win-win!,
64884273831878656,2011-05-02 02:49:51 +0000,@partlysean Do you have an Aim?,
64883735606206464,2011-05-02 02:47:42 +0000,Wow! My twitter feed just blew up with tweets about Bin Laden,
64883157555617792,2011-05-02 02:45:24 +0000,RT @joshuatopolsky: I have only one question: will Trump take credit for this?,
64882512677175296,2011-05-02 02:42:51 +0000,If you want to watch the President's statement, watch it live here http://t.co/PoAApmF,http://www.whitehouse.gov/live
64880006614093824,2011-05-02 02:32:53 +0000,@DavidDiFranco Ok! I want one that is comparable to Apple's but just not as expensive,
64878846721273856,2011-05-02 02:28:17 +0000,@DavidDiFranco David, what external monitor can you recommend not including Apple Cinema Display?,
64878490205433856,2011-05-02 02:26:52 +0000,You guys have to check out @AlignedPixels! Great blog that interviews designers and developers http://t.co/sl39f0H,http://www.alignedpixels.com/
64869961830645760,2011-05-02 01:52:58 +0000,... then will choose the winners on Tuesday :),
64869876669497345,2011-05-02 01:52:38 +0000,If you missed it yesterday, I will be closing the Dribbble Invite page http://t.co/LHcooEM tomorrow at Midnight EST,http://cl.ly/6Ltq
64869232822849536,2011-05-02 01:50:04 +0000,Listen to this! It's the World of Goo Soundtrack http://t.co/alO6zQ8,http://kylegabler.com/WorldOfGooSoundtrack/
64866580063981568,2011-05-02 01:39:32 +0000,http://t.co/5gaWxDB,http://bonapp.com/i/1fp
64790935036362752,2011-05-01 20:38:57 +0000,@DavidDiFranco Congrats on your 500! Awesome job on the video! Do you have a link to that song?,
64788350443339776,2011-05-01 20:28:41 +0000,What a nice day it is today!,
64761404514775040,2011-05-01 18:41:36 +0000,RT @DavidDiFranco: My 500th video is now live! http://difran.co/j9cwIU As always, thank you so much for your support! I'm honored to hav ...,
64757889797074944,2011-05-01 18:27:38 +0000,@caseyliss I'll test it out!,
64540293659242498,2011-05-01 04:02:59 +0000,@syropian Yay! I got you one follower so far! :D,
64540093393801217,2011-05-01 04:02:12 +0000,Why Americans Should Care About the Royal Wedding http://t.co/DeDx5zV,http://www.whyamericansshouldcareabouttheroyalwedding.com/
